02-12-20 : 22:08:24 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:24 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:24 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:24 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:24 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:24 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:24 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:24 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:24 DEBUG    [connectionpool.py : 971] -> Starting new HTTPS connection (1): books.toscrape.com:443
02-12-20 : 22:08:26 DEBUG    [connectionpool.py : 452] -> https://books.toscrape.com:443 "GET /catalogue/page-15.html HTTP/1.1" 200 None
02-12-20 : 22:08:27 DEBUG    [book_pages.py : 12] -> Parsing page content with BeautifulSoup HTML parser.
02-12-20 : 22:08:27 DEBUG    [book_pages.py : 17] -> Finding all books in the page using div.page_inner section li.col-xs-6.col-sm-4.col-md-3.col-lg-3
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:27 DEBUG    [connectionpool.py : 971] -> Starting new HTTPS connection (1): books.toscrape.com:443
02-12-20 : 22:08:29 DEBUG    [connectionpool.py : 452] -> https://books.toscrape.com:443 "GET /catalogue/page-16.html HTTP/1.1" 200 None
02-12-20 : 22:08:29 DEBUG    [book_pages.py : 12] -> Parsing page content with BeautifulSoup HTML parser.
02-12-20 : 22:08:29 DEBUG    [book_pages.py : 17] -> Finding all books in the page using div.page_inner section li.col-xs-6.col-sm-4.col-md-3.col-lg-3
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:29 DEBUG    [connectionpool.py : 971] -> Starting new HTTPS connection (1): books.toscrape.com:443
02-12-20 : 22:08:31 DEBUG    [connectionpool.py : 452] -> https://books.toscrape.com:443 "GET /catalogue/page-17.html HTTP/1.1" 200 None
02-12-20 : 22:08:32 DEBUG    [book_pages.py : 12] -> Parsing page content with BeautifulSoup HTML parser.
02-12-20 : 22:08:32 DEBUG    [book_pages.py : 17] -> Finding all books in the page using div.page_inner section li.col-xs-6.col-sm-4.col-md-3.col-lg-3
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:32 DEBUG    [connectionpool.py : 971] -> Starting new HTTPS connection (1): books.toscrape.com:443
02-12-20 : 22:08:34 DEBUG    [connectionpool.py : 452] -> https://books.toscrape.com:443 "GET /catalogue/page-18.html HTTP/1.1" 200 None
02-12-20 : 22:08:34 DEBUG    [book_pages.py : 12] -> Parsing page content with BeautifulSoup HTML parser.
02-12-20 : 22:08:34 DEBUG    [book_pages.py : 17] -> Finding all books in the page using div.page_inner section li.col-xs-6.col-sm-4.col-md-3.col-lg-3
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:34 DEBUG    [connectionpool.py : 971] -> Starting new HTTPS connection (1): books.toscrape.com:443
02-12-20 : 22:08:36 DEBUG    [connectionpool.py : 452] -> https://books.toscrape.com:443 "GET /catalogue/page-19.html HTTP/1.1" 200 None
02-12-20 : 22:08:37 DEBUG    [book_pages.py : 12] -> Parsing page content with BeautifulSoup HTML parser.
02-12-20 : 22:08:37 DEBUG    [book_pages.py : 17] -> Finding all books in the page using div.page_inner section li.col-xs-6.col-sm-4.col-md-3.col-lg-3
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:37 DEBUG    [connectionpool.py : 971] -> Starting new HTTPS connection (1): books.toscrape.com:443
02-12-20 : 22:08:39 DEBUG    [connectionpool.py : 452] -> https://books.toscrape.com:443 "GET /catalogue/page-20.html HTTP/1.1" 200 None
02-12-20 : 22:08:39 DEBUG    [book_pages.py : 12] -> Parsing page content with BeautifulSoup HTML parser.
02-12-20 : 22:08:39 DEBUG    [book_pages.py : 17] -> Finding all books in the page using div.page_inner section li.col-xs-6.col-sm-4.col-md-3.col-lg-3
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:39 DEBUG    [connectionpool.py : 971] -> Starting new HTTPS connection (1): books.toscrape.com:443
02-12-20 : 22:08:41 DEBUG    [connectionpool.py : 452] -> https://books.toscrape.com:443 "GET /catalogue/page-21.html HTTP/1.1" 200 None
02-12-20 : 22:08:41 DEBUG    [book_pages.py : 12] -> Parsing page content with BeautifulSoup HTML parser.
02-12-20 : 22:08:41 DEBUG    [book_pages.py : 17] -> Finding all books in the page using div.page_inner section li.col-xs-6.col-sm-4.col-md-3.col-lg-3
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:41 DEBUG    [connectionpool.py : 971] -> Starting new HTTPS connection (1): books.toscrape.com:443
02-12-20 : 22:08:43 DEBUG    [connectionpool.py : 452] -> https://books.toscrape.com:443 "GET /catalogue/page-22.html HTTP/1.1" 200 None
02-12-20 : 22:08:44 DEBUG    [book_pages.py : 12] -> Parsing page content with BeautifulSoup HTML parser.
02-12-20 : 22:08:44 DEBUG    [book_pages.py : 17] -> Finding all books in the page using div.page_inner section li.col-xs-6.col-sm-4.col-md-3.col-lg-3
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [book.py : 21] -> New book parser created...
02-12-20 : 22:08:44 DEBUG    [connectionpool.py : 971] -> Starting new HTTPS connection (1): books.toscrape.com:443
02-12-20 : 22:08:46 DEBUG    [connectionpool.py : 452] -> https://books.toscrape.com:443 "GET /catalogue/page-23.html HTTP/1.1" 200 None
02-12-20 : 22:08:46 DEBUG    [book_pages.py : 12] -> Parsing page content with BeautifulSoup HTML parser.
